-8.547953963279724121e-01,5.915691703557968140e-02,5.909264460206031799e-02,5.121850371360778809e-01
-8.551427721977233887e-01,5.937736481428146362e-02,5.935731530189514160e-02,5.115486979484558105e-01
-8.555244207382202148e-01,6.010640412569046021e-02,5.989518761634826660e-02,5.107619166374206543e-01
-8.557786941528320312e-01,6.023609265685081482e-02,6.015035882592201233e-02,5.102906227111816406e-01
-8.562244176864624023e-01,6.055754423141479492e-02,6.054089963436126709e-02,5.094578266143798828e-01
-8.568636775016784668e-01,6.081792339682579041e-02,6.080649048089981079e-02,5.083192586898803711e-01
-8.573127985000610352e-01,6.119587272405624390e-02,6.124046072363853455e-02,5.074636936187744141e-01
-8.575438857078552246e-01,6.141371652483940125e-02,6.142910942435264587e-02,5.070240497589111328e-01
-8.580336570739746094e-01,6.154607608914375305e-02,6.179216876626014709e-02,5.061345696449279785e-01
-8.583765029907226562e-01,6.146002188324928284e-02,6.185920163989067078e-02,5.055552124977111816e-01
-8.587784767150878906e-01,6.155860051512718201e-02,6.226287037134170532e-02,5.048104524612426758e-01
-8.593991994857788086e-01,6.184462085366249084e-02,6.267475336790084839e-02,5.036666393280029297e-01
-8.599665164947509766e-01,6.188463419675827026e-02,6.298609077930450439e-02,5.026538372039794922e-01
-8.602025508880615234e-01,6.184461340308189392e-02,6.305315345525741577e-02,5.022462606430053711e-01
-8.607777357101440430e-01,6.188955903053283691e-02,6.316403299570083618e-02,5.012402534484863281e-01
-8.613522052764892578e-01,6.173403561115264893e-02,6.327640265226364136e-02,5.002573728561401367e-01
-8.616898655891418457e-01,6.166605278849601746e-02,6.322825700044631958e-02,4.996900260448455811e-01
-8.621724843978881836e-01,6.169034540653228760e-02,6.315264850854873657e-02,4.988634288311004639e-01
-8.624570369720458984e-01,6.164135038852691650e-02,6.325433403253555298e-02,4.983645081520080566e-01
-8.633245229721069336e-01,6.163821369409561157e-02,6.311249732971191406e-02,4.968785941600799561e-01
-8.636414408683776855e-01,6.165089458227157593e-02,6.300310045480728149e-02,4.963399767875671387e-01
-8.640841245651245117e-01,6.147554144263267517e-02,6.286679208278656006e-02,4.956080019474029541e-01
-8.644195795059204102e-01,6.137389317154884338e-02,6.285726279020309448e-02,4.950363934040069580e-01
-8.651488423347473145e-01,6.134057790040969849e-02,6.275552511215209961e-02,4.937780797481536865e-01
-8.654235005378723145e-01,6.125018373131752014e-02,6.269113719463348389e-02,4.933156967163085938e-01
-8.659873008728027344e-01,6.107687950134277344e-02,6.267154961824417114e-02,4.923495650291442871e-01
-8.665817379951477051e-01,6.091085448861122131e-02,6.246485188603401184e-02,4.913493692874908447e-01
-8.671250939369201660e-01,6.083287671208381653e-02,6.239955872297286987e-02,4.904077947139739990e-01
-8.674958348274230957e-01,6.071535497903823853e-02,6.229649484157562256e-02,4.897793531417846680e-01
-8.680408000946044922e-01,6.045557558536529541e-02,6.214640662074089050e-02,4.888641238212585449e-01
-8.686152696609497070e-01,6.041336804628372192e-02,6.203087419271469116e-02,4.878625869750976562e-01
-8.689318299293518066e-01,6.040089577436447144e-02,6.204921007156372070e-02,4.872977733612060547e-01
-8.694129586219787598e-01,6.014154478907585144e-02,6.194800511002540588e-02,4.864839613437652588e-01
-8.696724772453308105e-01,6.006823852658271790e-02,6.197032704949378967e-02,4.860259890556335449e-01
-8.705067038536071777e-01,5.975243076682090759e-02,6.155958026647567749e-02,4.846216142177581787e-01
-8.707899451255798340e-01,5.977690219879150391e-02,6.138311699032783508e-02,4.841318428516387939e-01
-8.714126944541931152e-01,5.966535210609436035e-02,6.105272471904754639e-02,4.830659031867980957e-01
-8.717114329338073730e-01,5.944868549704551697e-02,6.077582761645317078e-02,4.825881719589233398e-01
-8.723139166831970215e-01,5.925896763801574707e-02,6.050842627882957458e-02,4.815553426742553711e-01
-8.729225397109985352e-01,5.920832604169845581e-02,6.010665372014045715e-02,4.805080890655517578e-01
-8.731886148452758789e-01,5.910427868366241455e-02,5.994594469666481018e-02,4.800570905208587646e-01
-8.737536072731018066e-01,5.883748829364776611e-02,5.967871099710464478e-02,4.790942370891571045e-01
-8.741344809532165527e-01,5.867551267147064209e-02,5.963717028498649597e-02,4.784240424633026123e-01
-8.749012351036071777e-01,5.821283161640167236e-02,5.913428589701652527e-02,4.771398305892944336e-01
-8.752650022506713867e-01,5.813087895512580872e-02,5.900879949331283569e-02,4.764976501464843750e-01
-8.759362101554870605e-01,5.787523835897445679e-02,5.871334671974182129e-02,4.753303825855255127e-01
-8.761765360832214355e-01,5.771303549408912659e-02,5.858280882239341736e-02,4.749231636524200439e-01
-8.766897916793823242e-01,5.744954571127891541e-02,5.839846655726432800e-02,4.740296602249145508e-01
-8.770630359649658203e-01,5.740007013082504272e-02,5.824521183967590332e-02,4.733636975288391113e-01
-8.776833415031433105e-01,5.715359374880790710e-02,5.790968984365463257e-02,4.722838699817657471e-01
-8.781343102455139160e-01,5.690804868936538696e-02,5.774734541773796082e-02,4.714943170547485352e-01
-8.786868453025817871e-01,5.677370354533195496e-02,5.739972367882728577e-02,4.705226421356201172e-01
-8.790222406387329102e-01,5.662406980991363525e-02,5.722203105688095093e-02,4.699354171752929688e-01
-8.795099258422851562e-01,5.642541125416755676e-02,5.695745348930358887e-02,4.690780937671661377e-01
-8.798084855079650879e-01,5.634456127882003784e-02,5.684035271406173706e-02,4.685421288013458252e-01
-8.805974125862121582e-01,5.618801340460777283e-02,5.643961578607559204e-02,4.671248495578765869e-01
-8.809046149253845215e-01,5.589488893747329712e-02,5.608820542693138123e-02,4.666230678558349609e-01
-8.816260695457458496e-01,5.542875453829765320e-02,5.572689324617385864e-02,4.653576612472534180e-01
-8.819393515586853027e-01,5.528210103511810303e-02,5.561809986829757690e-02,4.647941887378692627e-01
-8.824287652969360352e-01,5.499924719333648682e-02,5.528134107589721680e-02,4.639381766319274902e-01
-8.829553127288818359e-01,5.472729727625846863e-02,5.506696552038192749e-02,4.629930257797241211e-01
-8.832791447639465332e-01,5.451549589633941650e-02,5.477367714047431946e-02,4.624347090721130371e-01
-8.838615417480468750e-01,5.444842576980590820e-02,5.444909632205963135e-02,4.613669514656066895e-01
-8.841877579689025879e-01,5.428370088338851929e-02,5.428149178624153137e-02,4.607807397842407227e-01
-8.849751949310302734e-01,5.347491055727005005e-02,5.373469740152359009e-02,4.594255089759826660e-01
-8.853588104248046875e-01,5.326430127024650574e-02,5.359331518411636353e-02,4.587269425392150879e-01
-8.859004378318786621e-01,5.277470499277114868e-02,5.331667140126228333e-02,4.577692747116088867e-01
-8.860979080200195312e-01,5.248865485191345215e-02,5.328517407178878784e-02,4.574233293533325195e-01
-8.867645859718322754e-01,5.186499282717704773e-02,5.294398590922355652e-02,4.562406241893768311e-01
-8.871123194694519043e-01,5.155232548713684082e-02,5.277804285287857056e-02,4.556190967559814453e-01
-8.874765038490295410e-01,5.103580281138420105e-02,5.235472694039344788e-02,4.550163745880126953e-01
-8.882334828376770020e-01,5.081988871097564697e-02,5.206115171313285828e-02,4.535947740077972412e-01
-8.886801600456237793e-01,5.042603239417076111e-02,5.160564556717872620e-02,4.528152942657470703e-01
-8.892658352851867676e-01,5.013452842831611633e-02,5.132020264863967896e-02,4.517288804054260254e-01
-8.896195888519287109e-01,4.996504262089729309e-02,5.114245414733886719e-02,4.510710537433624268e-01
-8.901761770248413086e-01,4.958834126591682434e-02,5.091151595115661621e-02,4.500394463539123535e-01
-8.904461264610290527e-01,4.939375445246696472e-02,5.076377093791961670e-02,4.495430290699005127e-01
-8.909362554550170898e-01,4.915812984108924866e-02,5.051268264651298523e-02,4.486252665519714355e-01
-8.912401199340820312e-01,4.912826046347618103e-02,5.038832873106002808e-02,4.480386078357696533e-01
-8.920202255249023438e-01,4.855360835790634155e-02,5.011433735489845276e-02,4.465770721435546875e-01
-8.923089504241943359e-01,4.847142472863197327e-02,4.998634010553359985e-02,4.460231363773345947e-01
-8.927843570709228516e-01,4.816733673214912415e-02,4.964905232191085815e-02,4.451415836811065674e-01
-8.930792808532714844e-01,4.794998466968536377e-02,4.959596320986747742e-02,4.445789456367492676e-01
-8.937627673149108887e-01,4.761584848165512085e-02,4.940032213926315308e-02,4.432612955570220947e-01
-8.938902616500854492e-01,4.753368720412254333e-02,4.921014234423637390e-02,4.430341124534606934e-01
-8.943889141082763672e-01,4.732628911733627319e-02,4.882948845624923706e-02,4.420909881591796875e-01
-8.950616121292114258e-01,4.712659493088722229e-02,4.869846999645233154e-02,4.407633841037750244e-01
-8.954563736915588379e-01,4.693773016333580017e-02,4.843749105930328369e-02,4.400096833705902100e-01
-8.957499265670776367e-01,4.677129909396171570e-02,4.828655719757080078e-02,4.394463002681732178e-01
-8.964418768882751465e-01,4.633279144763946533e-02,4.814021661877632141e-02,4.380957484245300293e-01
-8.965452909469604492e-01,4.635915905237197876e-02,4.805854707956314087e-02,4.378902614116668701e-01
-8.972458839416503906e-01,4.589653387665748596e-02,4.766786843538284302e-02,4.365446865558624268e-01
-8.976935744285583496e-01,4.556262865662574768e-02,4.743674024939537048e-02,4.356835484504699707e-01
-8.982351422309875488e-01,4.521941021084785461e-02,4.711946472525596619e-02,4.346362650394439697e-01
-8.985795378684997559e-01,4.500669986009597778e-02,4.690691456198692322e-02,4.339688420295715332e-01
-8.989670276641845703e-01,4.449522867798805237e-02,4.654305428266525269e-02,4.332578778266906738e-01
-8.996075391769409180e-01,4.426169022917747498e-02,4.621074348688125610e-02,4.319857656955718994e-01
-8.998037576675415039e-01,4.412903264164924622e-02,4.607844352722167969e-02,4.316047132015228271e-01
-9.002575874328613281e-01,4.369098693132400513e-02,4.571931436657905579e-02,4.307404160499572754e-01
-9.004662632942199707e-01,4.366341978311538696e-02,4.563203081488609314e-02,4.303160309791564941e-01
-9.013487100601196289e-01,4.349939525127410889e-02,4.499050229787826538e-02,4.285489618778228760e-01
-9.015784263610839844e-01,4.324733093380928040e-02,4.472499713301658630e-02,4.281189143657684326e-01
-9.021676778793334961e-01,4.278617724776268005e-02,4.434314370155334473e-02,4.269622564315795898e-01
-9.024038910865783691e-01,4.254578053951263428e-02,4.424949362874031067e-02,4.264964759349822998e-01
-9.028741717338562012e-01,4.219339787960052490e-02,4.366558790206909180e-02,4.255952239036560059e-01
-9.030981063842773438e-01,4.220005124807357788e-02,4.345482587814331055e-02,4.251407086849212646e-01
-9.036802053451538086e-01,4.185836389660835266e-02,4.303859174251556396e-02,4.239782392978668213e-01
-9.041495919227600098e-01,4.131862893700599670e-02,4.257093742489814758e-02,4.230770468711853027e-01
-9.048107862472534180e-01,4.097878187894821167e-02,4.216588661074638367e-02,4.217348992824554443e-01
-9.050483703613281250e-01,4.092004522681236267e-02,4.184020683169364929e-02,4.212631583213806152e-01
-9.053635597229003906e-01,4.058813676238059998e-02,4.137943312525749207e-02,4.206627607345581055e-01
-9.060040116310119629e-01,4.024115204811096191e-02,4.093943163752555847e-02,4.193583130836486816e-01
-9.062325358390808105e-01,4.009836539626121521e-02,4.065169394016265869e-02,4.189059734344482422e-01
-9.067820906639099121e-01,3.957106545567512512e-02,4.014832153916358948e-02,4.178140461444854736e-01
-9.073777794837951660e-01,3.903844952583312988e-02,3.948695957660675049e-02,4.166322052478790283e-01
-9.079588055610656738e-01,3.876999393105506897e-02,3.916682675480842590e-02,4.154198169708251953e-01
-9.081864953041076660e-01,3.845001012086868286e-02,3.894461691379547119e-02,4.149726331233978271e-01
-9.085270762443542480e-01,3.811649233102798462e-02,3.856214135885238647e-02,4.142931699752807617e-01
-9.088174700736999512e-01,3.786544129252433777e-02,3.824593126773834229e-02,4.137080609798431396e-01
-9.093158245086669922e-01,3.763058781623840332e-02,3.782626986503601074e-02,4.126716852188110352e-01
-9.095432162284851074e-01,3.728281334042549133e-02,3.749889135360717773e-02,4.122315943241119385e-01
-9.100586771965026855e-01,3.686021640896797180e-02,3.702953830361366272e-02,4.111731350421905518e-01
-9.105489850044250488e-01,3.661328554153442383e-02,3.651101142168045044e-02,4.101550579071044922e-01
-9.111339449882507324e-01,3.614886850118637085e-02,3.599767759442329407e-02,4.089405834674835205e-01
-9.115440845489501953e-01,3.582611680030822754e-02,3.568566218018531799e-02,4.080813229084014893e-01
-9.116910099983215332e-01,3.562070056796073914e-02,3.544055670499801636e-02,4.077922999858856201e-01
-9.124143719673156738e-01,3.533677384257316589e-02,3.507474437355995178e-02,4.062280058860778809e-01
-9.126313924789428711e-01,3.519598022103309631e-02,3.485877811908721924e-02,4.057710766792297363e-01
-9.128869175910949707e-01,3.473679348826408386e-02,3.459226712584495544e-02,4.052583575248718262e-01
-9.131986498832702637e-01,3.439317643642425537e-02,3.444701805710792542e-02,4.045970737934112549e-01
-9.140368700027465820e-01,3.377012535929679871e-02,3.405385464429855347e-02,4.027859270572662354e-01
-9.142571687698364258e-01,3.359293192625045776e-02,3.379361703991889954e-02,4.023225605487823486e-01
-9.147810935974121094e-01,3.314619138836860657e-02,3.349427133798599243e-02,4.011921286582946777e-01
-9.149717688560485840e-01,3.290335088968276978e-02,3.342693671584129333e-02,4.007826447486877441e-01
-9.154338240623474121e-01,3.246380016207695007e-02,3.299920260906219482e-02,3.997976183891296387e-01
-9.156645536422729492e-01,3.216774389147758484e-02,3.274345397949218750e-02,3.993139564990997314e-01
-9.162943363189697266e-01,3.146404027938842773e-02,3.228864818811416626e-02,3.979600667953491211e-01
-9.166077971458435059e-01,3.095345199108123779e-02,3.196267038583755493e-02,3.973041176795959473e-01
-9.171005487442016602e-01,3.054269962012767792e-02,3.169315308332443237e-02,3.962188959121704102e-01
-9.175159931182861328e-01,2.997955307364463806e-02,3.109676390886306763e-02,3.953461945056915283e-01
-9.177658557891845703e-01,2.967797219753265381e-02,3.085182234644889832e-02,3.948078751564025879e-01
-9.180054664611816406e-01,2.955680154263973236e-02,3.075448796153068542e-02,3.942672908306121826e-01
-9.185925722122192383e-01,2.910683117806911469e-02,3.017358109354972839e-02,3.929759263992309570e-01
-9.189637303352355957e-01,2.850997075438499451e-02,2.953053452074527740e-02,3.921998441219329834e-01
-9.195203185081481934e-01,2.816772274672985077e-02,2.901838533580303192e-02,3.909563124179840088e-01
-9.199770092964172363e-01,2.775932475924491882e-02,2.843891642987728119e-02,3.899526298046112061e-01
-9.201509952545166016e-01,2.752632275223731995e-02,2.827112190425395966e-02,3.895705938339233398e-01
-9.205940961837768555e-01,2.708118408918380737e-02,2.789817191660404205e-02,3.885806500911712646e-01
-9.208297133445739746e-01,2.684672363102436066e-02,2.772970683872699738e-02,3.880502283573150635e-01
-9.212902784347534180e-01,2.623601444065570831e-02,2.713460847735404968e-02,3.870396316051483154e-01
-9.214413762092590332e-01,2.602049522101879120e-02,2.707783877849578857e-02,3.866982758045196533e-01
-9.222372770309448242e-01,2.521718852221965790e-02,2.613052912056446075e-02,3.849152922630310059e-01
-9.224829673767089844e-01,2.494581975042819977e-02,2.590221725404262543e-02,3.843591809272766113e-01
-9.227508306503295898e-01,2.414797060191631317e-02,2.546751499176025391e-02,3.837958574295043945e-01
-9.229686260223388672e-01,2.383123897016048431e-02,2.530877105891704559e-02,3.833020627498626709e-01
-9.235623478889465332e-01,2.344673126935958862e-02,2.462382242083549500e-02,3.819380402565002441e-01
-9.237968921661376953e-01,2.325093559920787811e-02,2.445234358310699463e-02,3.813933730125427246e-01
-9.241478443145751953e-01,2.257622964680194855e-02,2.395649813115596771e-02,3.806141614913940430e-01
-9.246000051498413086e-01,2.180306799709796906e-02,2.334408648312091827e-02,3.795978128910064697e-01
-9.250597357749938965e-01,2.147366665303707123e-02,2.273197285830974579e-02,3.785320222377777100e-01
-9.252442121505737305e-01,2.121593058109283447e-02,2.262789011001586914e-02,3.781019151210784912e-01
-9.257119894027709961e-01,2.083823084831237793e-02,2.217060327529907227e-02,3.770033419132232666e-01
-9.258799552917480469e-01,2.058495394885540009e-02,2.196498028934001923e-02,3.766165971755981445e-01
-9.262698888778686523e-01,2.016554400324821472e-02,2.137559466063976288e-02,3.757134377956390381e-01
-9.267453551292419434e-01,1.961095444858074188e-02,2.078011818230152130e-02,3.746021389961242676e-01
-9.271700382232666016e-01,1.908991113305091858e-02,2.043944597244262695e-02,3.735954463481903076e-01
-9.274263978004455566e-01,1.879017613828182220e-02,2.018439397215843201e-02,3.729877471923828125e-01
-9.277894496917724609e-01,1.817857287824153900e-02,1.964698731899261475e-02,3.721429705619812012e-01
-9.283419847488403320e-01,1.757306046783924103e-02,1.922885328531265259e-02,3.708136081695556641e-01
-9.285032749176025391e-01,1.732888631522655487e-02,1.887123659253120422e-02,3.704392015933990479e-01
-9.288680553436279297e-01,1.690530590713024139e-02,1.851811632513999939e-02,3.695612251758575439e-01
-9.293398261070251465e-01,1.621778309345245361e-02,1.789280399680137634e-02,3.684349656105041504e-01
-9.297486543655395508e-01,1.559056434780359268e-02,1.736574061214923859e-02,3.674547076225280762e-01
-9.299097657203674316e-01,1.531601697206497192e-02,1.698075421154499054e-02,3.670763373374938965e-01
-9.303852319717407227e-01,1.464141719043254852e-02,1.643518917262554169e-02,3.659218549728393555e-01
-9.306097626686096191e-01,1.435093116015195847e-02,1.611663028597831726e-02,3.653762340545654297e-01
-9.309737086296081543e-01,1.389993634074926376e-02,1.569993980228900909e-02,3.644837737083435059e-01
-9.311440587043762207e-01,1.363085862249135971e-02,1.548667252063751221e-02,3.640676736831665039e-01
-9.317542910575866699e-01,1.262920070439577103e-02,1.453349087387323380e-02,3.625787198543548584e-01
-9.319604039192199707e-01,1.229399349540472031e-02,1.430907752364873886e-02,3.620691895484924316e-01
-9.324118494987487793e-01,1.157151442021131516e-02,1.381546165794134140e-02,3.609479963779449463e-01
-9.326238632202148438e-01,1.142286323010921478e-02,1.355230621993541718e-02,3.604145348072052002e-01
-9.329957365989685059e-01,1.088307891041040421e-02,1.304732728749513626e-02,3.594861626625061035e-01
-9.333578348159790039e-01,1.033697091042995453e-02,1.262123510241508484e-02,3.585762381553649902e-01
-9.335142374038696289e-01,9.880948811769485474e-03,1.229866687208414078e-02,3.581932485103607178e-01
-9.340295791625976562e-01,9.183662012219429016e-03,1.167443394660949707e-02,3.568869829177856445e-01
-9.343855977058410645e-01,8.506156504154205322e-03,1.117859035730361938e-02,3.559866547584533691e-01
-9.345970153808593750e-01,8.231989108026027679e-03,1.085721235722303391e-02,3.554473519325256348e-01
-9.349963068962097168e-01,7.675206754356622696e-03,1.033960655331611633e-02,3.544235825538635254e-01
-9.351640343666076660e-01,7.406198885291814804e-03,1.008835714310407639e-02,3.539938628673553467e-01
-9.354923963546752930e-01,6.774444133043289185e-03,9.706973098218441010e-03,3.531484603881835938e-01
-9.358968138694763184e-01,6.127567961812019348e-03,9.149734862148761749e-03,3.521022796630859375e-01
-9.363078474998474121e-01,5.403046030551195145e-03,8.519701659679412842e-03,3.510354757308959961e-01
-9.367098212242126465e-01,4.727387800812721252e-03,7.952662184834480286e-03,3.499846756458282471e-01
-9.368278980255126953e-01,4.200477153062820435e-03,7.617186289280653000e-03,3.496825993061065674e-01
-9.370797872543334961e-01,3.658507019281387329e-03,7.010991219431161880e-03,3.490257859230041504e-01
-9.374226927757263184e-01,3.460167907178401947e-03,6.559563335031270981e-03,3.481145501136779785e-01
-9.377790093421936035e-01,3.109516343101859093e-03,6.019126158207654953e-03,3.471666872501373291e-01
-9.381747245788574219e-01,2.388332737609744072e-03,5.303564015775918961e-03,3.461132943630218506e-01
-9.385727643966674805e-01,1.824443577788770199e-03,4.525828640908002853e-03,3.450470268726348877e-01
-9.387000203132629395e-01,1.436473452486097813e-03,4.251596983522176743e-03,3.447057902812957764e-01
-9.391019344329833984e-01,6.955768913030624390e-04,3.706000745296478271e-03,3.436182141304016113e-01
-9.392988085746765137e-01,3.613313892856240273e-04,3.441770793870091438e-03,3.430828154087066650e-01
-9.395883679389953613e-01,-1.448979164706543088e-04,2.816960448399186134e-03,3.422949016094207764e-01
-9.398200511932373047e-01,-4.095460753887891769e-04,2.551989164203405380e-03,3.416602015495300293e-01
-9.402274489402770996e-01,-1.010222244076430798e-03,1.987778581678867340e-03,3.405399620532989502e-01
-9.404457807540893555e-01,-1.461406238377094269e-03,1.242053112946450710e-03,3.399383425712585449e-01
-9.409801959991455078e-01,-1.921614981256425381e-03,6.303315167315304279e-04,3.384555876255035400e-01
-9.411107897758483887e-01,-2.263385104015469551e-03,3.605906676966696978e-04,3.380907177925109863e-01
-9.412919878959655762e-01,-2.891323296353220940e-03,-2.361094084335491061e-04,3.375810980796813965e-01
-9.418445229530334473e-01,-3.426165087148547173e-03,-8.972765062935650349e-04,3.360305428504943848e-01
-9.419752955436706543e-01,-3.739350475370883942e-03,-1.227083965204656124e-03,3.356593549251556396e-01
-9.422827363014221191e-01,-4.351820796728134155e-03,-1.798448502086102962e-03,3.347853124141693115e-01
-9.426217675209045410e-01,-5.043332930654287338e-03,-2.854477381333708763e-03,3.338122665882110596e-01
-9.430150985717773438e-01,-5.843075923621654510e-03,-3.485944122076034546e-03,3.326804637908935547e-01
-9.431257843971252441e-01,-6.301542744040489197e-03,-3.879380179569125175e-03,3.323536813259124756e-01
-9.434353709220886230e-01,-6.963284220546483994e-03,-4.581658169627189636e-03,3.314520418643951416e-01
-9.436086416244506836e-01,-7.261086720973253250e-03,-4.882220178842544556e-03,3.309474587440490723e-01
-9.439164996147155762e-01,-7.947809062898159027e-03,-5.496486090123653412e-03,3.300431370735168457e-01
-9.440515041351318359e-01,-8.198590949177742004e-03,-5.741648375988006592e-03,3.296462893486022949e-01
-9.446211457252502441e-01,-9.000805206596851349e-03,-6.784060969948768616e-03,3.279693722724914551e-01
-9.447213411331176758e-01,-9.291366674005985260e-03,-7.120990660041570663e-03,3.276655673980712891e-01
-9.450057148933410645e-01,-1.001302525401115417e-02,-7.726819254457950592e-03,3.268094062805175781e-01
-9.451850056648254395e-01,-1.022300031036138535e-02,-8.010995574295520782e-03,3.262770473957061768e-01
-9.455940127372741699e-01,-1.085103116929531097e-02,-8.871179074048995972e-03,3.250468969345092773e-01
-9.456985592842102051e-01,-1.117257028818130493e-02,-9.125372394919395447e-03,3.247249424457550049e-01
-9.460092782974243164e-01,-1.185728143900632858e-02,-9.897312149405479431e-03,3.237715065479278564e-01
-9.463521242141723633e-01,-1.263546850532293320e-02,-1.053162012249231339e-02,3.227181732654571533e-01
-9.466342329978942871e-01,-1.336169894784688950e-02,-1.117300428450107574e-02,3.218391239643096924e-01
-9.469821453094482422e-01,-1.415666565299034119e-02,-1.202973444014787674e-02,3.207486569881439209e-01
-9.471073746681213379e-01,-1.440875977277755737e-02,-1.229985989630222321e-02,3.203571438789367676e-01
-9.473636150360107422e-01,-1.504278369247913361e-02,-1.299422979354858398e-02,3.195421099662780762e-01
-9.475591182708740234e-01,-1.541934348642826080e-02,-1.323080435395240784e-02,3.189342617988586426e-01
-9.478799700736999512e-01,-1.619188487529754639e-02,-1.405571401119232178e-02,3.179053664207458496e-01
-9.479689002037048340e-01,-1.663309894502162933e-02,-1.436212006956338882e-02,3.176037073135375977e-01
-9.484536051750183105e-01,-1.768342964351177216e-02,-1.537849940359592438e-02,3.160485327243804932e-01
-9.485517740249633789e-01,-1.790897175669670105e-02,-1.558126788586378098e-02,3.157311081886291504e-01
-9.488481283187866211e-01,-1.883190311491489410e-02,-1.647218875586986542e-02,3.147402107715606689e-01
-9.490252733230590820e-01,-1.905840449035167694e-02,-1.697914302349090576e-02,3.141649365425109863e-01
-9.493751525878906250e-01,-1.960012875497341156e-02,-1.770500652492046356e-02,3.130321502685546875e-01
-9.495010375976562500e-01,-2.059143036603927612e-02,-1.840437017381191254e-02,3.125463426113128662e-01
-9.497299790382385254e-01,-2.092745341360569000e-02,-1.871104165911674500e-02,3.118093013763427734e-01
-9.500859379768371582e-01,-2.172240056097507477e-02,-1.937604881823062897e-02,3.106275796890258789e-01
-9.503021240234375000e-01,-2.254579402506351471e-02,-2.014869451522827148e-02,3.098574280738830566e-01
-9.505630731582641602e-01,-2.322251722216606140e-02,-2.072530612349510193e-02,3.089678585529327393e-01
-9.507147669792175293e-01,-2.376227639615535736e-02,-2.093573100864887238e-02,3.084452450275421143e-01
-9.510275721549987793e-01,-2.462875656783580780e-02,-2.164848335087299347e-02,3.073620796203613281e-01
-9.511322379112243652e-01,-2.485886774957180023e-02,-2.193977311253547668e-02,3.069987893104553223e-01
-9.512608051300048828e-01,-2.552853524684906006e-02,-2.269309386610984802e-02,3.064903914928436279e-01
-9.515431523323059082e-01,-2.607638388872146606e-02,-2.309434115886688232e-02,3.055361807346343994e-01
-9.519026279449462891e-01,-2.722433581948280334e-02,-2.416823804378509521e-02,3.042303919792175293e-01
-9.520403146743774414e-01,-2.773062512278556824e-02,-2.465385757386684418e-02,3.037144243717193604e-01
-9.523527026176452637e-01,-2.825773693621158600e-02,-2.539222687482833862e-02,3.026235997676849365e-01
-9.524042010307312012e-01,-2.849460206925868988e-02,-2.562558092176914215e-02,3.024197816848754883e-01
-9.526151418685913086e-01,-2.924247458577156067e-02,-2.623689360916614532e-02,3.016303479671478271e-01
-9.527937173843383789e-01,-2.968598343431949615e-02,-2.656001225113868713e-02,3.009942471981048584e-01
-9.529765844345092773e-01,-3.050003387033939362e-02,-2.739760465919971466e-02,3.002581298351287842e-01
-9.533217549324035645e-01,-3.114300407469272614e-02,-2.801543101668357849e-02,2.990367710590362549e-01
-9.534550309181213379e-01,-3.187283128499984741e-02,-2.857840247452259064e-02,2.984811365604400635e-01
-9.535372257232666016e-01,-3.212536126375198364e-02,-2.892149612307548523e-02,2.981581687927246094e-01
-9.539224505424499512e-01,-3.288587555289268494e-02,-2.965247631072998047e-02,2.967680990695953369e-01
-9.541001319885253906e-01,-3.367424756288528442e-02,-3.042606264352798462e-02,2.960294187068939209e-01
-9.541882872581481934e-01,-3.400375321507453918e-02,-3.079065121710300446e-02,2.956694066524505615e-01
-9.544919729232788086e-01,-3.487615287303924561e-02,-3.142466396093368530e-02,2.945186793804168701e-01
-9.546450972557067871e-01,-3.559495508670806885e-02,-3.199115768074989319e-02,2.938747704029083252e-01
-9.549252986907958984e-01,-3.654919564723968506e-02,-3.286486491560935974e-02,2.927488982677459717e-01
-9.551079869270324707e-01,-3.693779930472373962e-02,-3.319269791245460510e-02,2.920663058757781982e-01
-9.552602171897888184e-01,-3.759881108999252319e-02,-3.392386808991432190e-02,2.913990914821624756e-01
-9.553198218345642090e-01,-3.794067353010177612e-02,-3.421635925769805908e-02,2.911251187324523926e-01
-9.556021690368652344e-01,-3.863617405295372009e-02,-3.497281670570373535e-02,2.900151610374450684e-01
-9.558032751083374023e-01,-3.898825868964195251e-02,-3.531119599938392639e-02,2.892632484436035156e-01
-9.559467434883117676e-01,-3.978401795029640198e-02,-3.625734150409698486e-02,2.885630428791046143e-01
-9.562335610389709473e-01,-4.070710018277168274e-02,-3.693157061934471130e-02,2.873960435390472412e-01
-9.563709497451782227e-01,-4.138144105672836304e-02,-3.795773908495903015e-02,2.867081463336944580e-01
-9.565744996070861816e-01,-4.216669127345085144e-02,-3.873769566416740417e-02,2.858087122440338135e-01
-9.566978812217712402e-01,-4.259005188941955566e-02,-3.926461562514305115e-02,2.852605283260345459e-01
-9.568117856979370117e-01,-4.320947825908660889e-02,-3.985425457358360291e-02,2.847033441066741943e-01
-9.569810032844543457e-01,-4.382836073637008667e-02,-4.017089307308197021e-02,2.839946448802947998e-01
-9.572216272354125977e-01,-4.469441249966621399e-02,-4.091920703649520874e-02,2.829395830631256104e-01
-9.572188854217529297e-01,-4.505560174584388733e-02,-4.134518280625343323e-02,2.828297615051269531e-01
-9.576278328895568848e-01,-4.624884203076362610e-02,-4.242371395230293274e-02,2.810876965522766113e-01
-9.576773643493652344e-01,-4.667590931057929993e-02,-4.297763481736183167e-02,2.807639241218566895e-01
